	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
66	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.0}	100.0	0.0	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.41246700524561625	0.5025252525252525	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.06311958882790057	0.11219516887088432	0.4598467861736369	0.07040518274545772	0.5222222222222223	0.06760050647408185
67	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.1}	100.0	0.1	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.42431820888000865	0.49494949494949503	0.06311958882790057	0.11219516887088432	0.455855765794988	0.07094028626902082	0.5224747474747475	0.06748143830614256
68	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.2}	100.0	0.2	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46609889012964534	0.5732323232323233	0.10691549773830258	0.42466601492115114	0.5151515151515151	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.42791638960907563	0.5	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.42431820888000865	0.49494949494949503	0.06311958882790057	0.11219516887088432	0.45649256865710086	0.07078610680913594	0.5237373737373738	0.06762565703233059
69	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.3}	100.0	0.3	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.4049173728675336	0.4646464646464646	0.23924685418842448	0.46609889012964534	0.5732323232323233	0.10691549773830258	0.42541427718902125	0.5176767676767677	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.4295503765371802	0.5025252525252525	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3918239058639256	0.4217171717171717	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4215073623191621	0.49242424242424243	0.06311958882790057	0.11219516887088432	0.45668980667882736	0.07062241177125539	0.5242424242424242	0.06737372896043509
70	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.4}	100.0	0.4	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.40579355429927055	0.4671717171717172	0.23924685418842448	0.46609889012964534	0.5732323232323233	0.10691549773830258	0.4270482641171258	0.5202020202020202	0.07537783614444091	0.5127037697552379	0.595959595959596	0.006017004011932026	0.4295503765371802	0.5025252525252525	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.3918239058639256	0.4217171717171717	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4215073623191621	0.49242424242424243	0.06311958882790057	0.11219516887088432	0.45682749268865397	0.07003619674938982	0.5252525252525253	0.06720314362360968
71	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.5}	100.0	0.5	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4074207329485081	0.46969696969696967	0.23924685418842448	0.4693396308703861	0.5757575757575758	0.10691549773830258	0.426026184345046	0.5176767676767677	0.07537783614444091	0.5127037697552379	0.595959595959596	0.006017004011932026	0.4249207469075506	0.5	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.39279897749117115	0.42424242424242425	-0.058025885318565944	0.46714428193714597	0.5101010101010102	-0.058025885318565944	0.41965551046731026	0.48989898989898994	0.06311958882790057	0.11219516887088432	0.45658820673594447	0.07022258861609974	0.525	0.06707069439373538
72	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.6}	100.0	0.6	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4074207329485081	0.46969696969696967	0.23924685418842448	0.4693396308703861	0.5757575757575758	0.10691549773830258	0.4292567500756118	0.5227272727272727	0.07537783614444091	0.5114960402866389	0.5934343434343434	0.006017004011932026	0.42575397724578645	0.5025252525252525	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.39279897749117115	0.42424242424242425	-0.058025885318565944	0.46714428193714597	0.5101010101010102	-0.058025885318565944	0.42297256378436354	0.494949494949495	0.06311958882790057	0.11219516887088432	0.45720551872767007	0.0697375166073316	0.526010101010101	0.06635485099530665
73	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.7}	100.0	0.7	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4065121045398796	0.4696969696969696	0.23924685418842448	0.4693396308703861	0.5757575757575758	0.10691549773830258	0.4292567500756118	0.5227272727272727	0.12635708425057254	0.5059404847310833	0.590909090909091	0.006017004011932026	0.42575397724578645	0.5025252525252525	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.39279897749117115	0.42424242424242425	-0.058025885318565944	0.46714428193714597	0.5101010101010102	-0.058025885318565944	0.4257834103452101	0.4974747474747475	0.06821751363851375	0.11395838962241564	0.45684018498733636	0.06920416135031013	0.526010101010101	0.06594783446149421
74	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.8}	100.0	0.8	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4065121045398796	0.4696969696969696	0.23924685418842448	0.4711263751070747	0.5808080808080809	0.10691549773830258	0.4292567500756118	0.5227272727272727	0.12635708425057254	0.5059404847310833	0.590909090909091	0.006017004011932026	0.42243692392873317	0.49747474747474746	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.39279897749117115	0.42424242424242425	-0.058025885318565944	0.46714428193714597	0.5101010101010102	-0.005627131459910662	0.4290241510859508	0.5	0.07345738902437927	0.1085867313241102	0.4570112281533739	0.0692635470964603	0.5262626262626263	0.0664951198993018
75	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.9}	100.0	0.9	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4065121045398796	0.4696969696969696	0.23924685418842448	0.4762189676996673	0.5833333333333334	0.10691549773830258	0.4268647747669698	0.5202020202020201	0.12635708425057254	0.5094619006073753	0.595959595959596	0.006017004011932026	0.42243692392873317	0.49747474747474746	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.3971861027116297	0.42929292929292934	-0.058025885318565944	0.46714428193714597	0.5101010101010102	-0.005627131459910662	0.4341167436785434	0.5025252525252525	0.07345738902437927	0.1085867313241102	0.4585814032507033	0.06913288968009981	0.5275252525252526	0.06635912210233813
76	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 1.0}	100.0	1.0	0.10691549773830258	0.6286868512495924	0.6565656565656566	-0.08206099398622181	0.4065121045398796	0.4696969696969696	0.23924685418842448	0.4762189676996673	0.5833333333333334	0.10691549773830258	0.4276554635172174	0.5227272727272727	0.12635708425057254	0.5094619006073753	0.595959595959596	0.006017004011932026	0.42353943454211335	0.49999999999999994	0.21945812693651584	0.417185381387496	0.51010101010101	0.07537783614444091	0.3971861027116297	0.42929292929292934	-0.058025885318565944	0.4692810340738981	0.5126262626262627	-0.005627131459910662	0.4348815403379479	0.5025252525252525	0.07345738902437927	0.1085867313241102	0.4590608780666817	0.06903156887548158	0.5282828282828284	0.0661382657709289
77	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.0}	1000.0	0.0	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.06311958882790057	0.11219516887088432	0.4641591738967573	0.07519077923982792	0.5227272727272727	0.06784323797848443
78	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.1}	1000.0	0.1	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3928205836402283	0.42424242424242425	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.4643665502700397	0.07500742887978847	0.5232323232323232	0.06729586091087816
79	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.2}	1000.0	0.2	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46730026643734945	0.49747474747474746	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3928205836402283	0.42424242424242425	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.4642346232302179	0.07500027720896485	0.5229797979797979	0.0673973872208138
80	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.3}	1000.0	0.3	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46730026643734945	0.49747474747474746	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3928205836402283	0.42424242424242425	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.4642346232302179	0.07500027720896485	0.5229797979797979	0.0673973872208138
81	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.4}	1000.0	0.4	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.45994313811765436	0.07608597504366811	0.5224747474747475	0.06792100008208904
82	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.5}	1000.0	0.5	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.45994313811765436	0.07608597504366811	0.5224747474747475	0.06792100008208904
83	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.6}	1000.0	0.6	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3928205836402283	0.42424242424242425	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.4559012898968846	0.07085542709714049	0.5224747474747475	0.06718679948478559
84	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.7}	1000.0	0.7	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.45994313811765436	0.07608597504366811	0.5224747474747475	0.06792100008208904
85	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.8}	1000.0	0.8	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.45577647145098776	0.07097988668511322	0.5222222222222223	0.06760050647408183
86	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.9}	1000.0	0.9	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.45994313811765436	0.07608597504366811	0.5224747474747475	0.06792100008208904
87	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 1.0}	1000.0	1.0	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.4256335997706828	0.4949494949494949	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.42431820888000865	0.49494949494949503	0.06311958882790057	0.11219516887088432	0.455855765794988	0.07094028626902082	0.5224747474747475	0.06748143830614256
88	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.0}	10000.0	0.0	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.0683594642137661	0.10701252572856476	0.4641591738967573	0.07519077923982792	0.5227272727272727	0.06784323797848443
89	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.1}	10000.0	0.1	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.46424173182414286	0.0751406361281641	0.522979797979798	0.067712040827076
90	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.2}	10000.0	0.2	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.41246700524561625	0.5025252525252525	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.0683594642137661	0.10701252572856476	0.4640134528403036	0.07530028514322958	0.5224747474747475	0.06792100008208904
91	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.3}	10000.0	0.3	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.41246700524561625	0.5025252525252525	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.06311958882790057	0.11219516887088432	0.45992934410102243	0.07035725145294418	0.5224747474747475	0.06747093764656417
92	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.4}	10000.0	0.4	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.5181270501785183	0.5984848484848485	0.006017004011932026	0.46730026643734945	0.49747474747474746	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.06311958882790057	0.11219516887088432	0.4598605801902688	0.07028089510900738	0.5222222222222223	0.06762146592222572
93	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.5}	10000.0	0.5	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.46424173182414286	0.0751406361281641	0.522979797979798	0.067712040827076
94	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.6}	10000.0	0.6	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46730026643734945	0.49747474747474746	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3928205836402283	0.42424242424242425	-0.005627131459910662	0.4709349326195977	0.5151515151515151	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.0683594642137661	0.10701252572856476	0.46445790144200183	0.07507359740586098	0.5229797979797979	0.06749193733198733
95	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.7}	10000.0	0.7	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.06311958882790057	0.11219516887088432	0.4641591738967573	0.07519077923982792	0.5227272727272727	0.06784323797848443
96	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.8}	10000.0	0.8	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.46424173182414286	0.0751406361281641	0.522979797979798	0.067712040827076
97	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.9}	10000.0	0.9	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.058025885318565944	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4226996861661513	0.4898989898989899	0.06311958882790057	0.11219516887088432	0.4641591738967573	0.07519077923982792	0.5227272727272727	0.06784323797848443
98	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 1.0}	10000.0	1.0	0.10691549773830258	0.6276580446652302	0.654040404040404	-0.08206099398622181	0.40276790196806267	0.4621212121212121	0.23924685418842448	0.46364082999614664	0.5681818181818182	0.10691549773830258	0.42303883627191363	0.5126262626262627	0.07537783614444091	0.559793716845185	0.601010101010101	0.006017004011932026	0.46861953683556723	0.49999999999999994	0.21945812693651584	0.413924215810154	0.5050505050505051	0.07537783614444091	0.3915723991812595	0.42171717171717177	-0.005627131459910662	0.46787657122790294	0.5126262626262627	-0.058025885318565944	0.4235252654400064	0.49242424242424243	0.0683594642137661	0.10701252572856476	0.46424173182414286	0.0751406361281641	0.522979797979798	0.067712040827076
