	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
78	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.1}	1000.0	0.1	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.623305677425324	0.09078170832950774	0.6936868686868687	0.08256069735707743
79	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.2}	1000.0	0.2	0.4061811972299616	0.5698338724799443	0.654040404040404	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6698350218827402	0.7398989898989898	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6236756978991752	0.09185522144208004	0.6936868686868687	0.08295453477784713
80	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.3}	1000.0	0.3	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6244418252903026	0.09176907975526022	0.6944444444444443	0.08302241081439699
81	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.4}	1000.0	0.4	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6670273299425664	0.7373737373737373	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6231466776655761	0.09075807829954885	0.6934343434343434	0.08248471076992521
82	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.5}	1000.0	0.5	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6235652673724139	0.09099230024686053	0.693939393939394	0.08279850823960586
83	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.6}	1000.0	0.6	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.623305677425324	0.09078170832950774	0.6936868686868687	0.08256069735707743
84	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.7}	1000.0	0.7	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.6001863008746836	0.7020202020202021	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6690005363791371	0.7398989898989898	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6239609662800318	0.09145520923005046	0.6939393939393939	0.08261002971553873
85	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.8}	1000.0	0.8	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.6001863008746836	0.7020202020202021	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6236547882532654	0.09096620171235512	0.6941919191919192	0.08282118238980832
86	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.9}	1000.0	0.9	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6670273299425664	0.7373737373737373	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6240232355834647	0.09154129912309364	0.6939393939393937	0.08271288942548381
87	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 1.0}	1000.0	1.0	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6248105422215194	0.09260632702518351	0.6944444444444444	0.08316736865947186
88	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.0}	10000.0	0.0	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6239339843036309	0.09184053972121402	0.693939393939394	0.08294385739167233
89	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.1}	10000.0	0.1	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6670273299425664	0.7373737373737373	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6228870877184861	0.09054560822721539	0.6931818181818181	0.08224426955350284
90	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.2}	10000.0	0.2	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.758969182187127	0.8055555555555555	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6233951983061755	0.09073984581798862	0.693939393939394	0.08260145229136724
91	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.3}	10000.0	0.3	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7564705438429004	0.803030303030303	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6241024405750284	0.09140705146269068	0.693939393939394	0.08261002971553874
92	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.4}	10000.0	0.4	0.4061811972299616	0.5688753788131172	0.654040404040404	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.058025885318565944	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.285877349834088	0.10385445747406483	0.6239772589924029	0.09220271524439132	0.6941919191919192	0.08334991162511714
93	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.5}	10000.0	0.5	0.4061811972299616	0.5626744809455527	0.654040404040404	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6232676483247949	0.09267527359002216	0.693939393939394	0.08331037332922393
94	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.6}	10000.0	0.6	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7034455132459294	0.7449494949494949	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6239723051875401	0.09183155846484373	0.693939393939394	0.0830036330634046
95	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.7}	10000.0	0.7	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5855999522195673	0.7070707070707072	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6884962620485823	0.7626262626262627	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6240235051844825	0.09179847926692948	0.6941919191919192	0.08298357031768547
96	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.8}	10000.0	0.8	0.4061811972299616	0.5698338724799443	0.654040404040404	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7652522509701957	0.808080808080808	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6670273299425664	0.7373737373737373	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6235649977713963	0.09195242763737667	0.6934343434343434	0.0829985111212774
97	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.9}	10000.0	0.9	0.4061811972299616	0.5688753788131172	0.654040404040404	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7632367956652667	0.8055555555555556	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7056582038777377	0.7474747474747475	0.29012942659282975	0.6712132270109454	0.7424242424242424	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6236861925810584	0.09190292408016013	0.6936868686868687	0.08292890674144646
98	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 1.0}	10000.0	1.0	0.4061811972299616	0.571933740204812	0.6565656565656566	0.3057762147373361	0.5992910920661684	0.6994949494949495	0.4061811972299616	0.7632367956652667	0.8055555555555556	0.29012942659282975	0.6706567869582745	0.6994949494949495	0.29012942659282975	0.5847047434110519	0.7045454545454546	0.24669716448921308	0.7135285742481081	0.7499999999999999	0.29012942659282975	0.6690005363791371	0.7398989898989898	0.3670372447278536	0.6910921615194817	0.7651515151515151	0.10691549773830258	0.5071633860492075	0.5353535353535354	0.19848631482949888	0.47497015043933405	0.5833333333333333	0.2907663110760617	0.09246246700299618	0.6245577966940842	0.09239326264148273	0.693939393939394	0.08282417662483345
